date,ls_ret
2018-12-18,-0.0013448606127332095
2018-12-19,0.0005376316920216121
2018-12-20,0.0021785896734972526
2018-12-21,0.0007492877776079808
2018-12-24,0.0016267065643189218
2018-12-25,-6.637258664655282e-05
2018-12-26,-0.0035371157341877717
2018-12-27,-0.004051500305528354
2018-12-28,0.0005481710003377204
2018-12-31,0.004272050103635361
2019-01-01,-0.0037138307767360006
2019-01-02,0.0029540123180863635
2019-01-03,-0.0005552623144748792
2019-01-04,0.00163352398861905
2019-01-07,-0.002975982191158558
2019-01-08,0.0034082843081667084
2019-01-09,0.007331000791461739
2019-01-10,-0.0064199302083099135
2019-01-11,-0.0003745277806204432
2019-01-14,0.004164239439569645
2019-01-15,-0.002371892656900753
2019-01-16,0.0029932435626459
2019-01-17,0.003011225986438092
2019-01-18,0.0011780526070114174
2019-01-21,0.005987763000793204
2019-01-22,0.005551399136206812
2019-01-23,0.005704244564155804
2019-01-24,0.0006205361636015819
2019-01-25,-0.0005498945495685924
2019-01-28,-0.003684819921662956
2019-01-29,-1.478673271786829e-05
2019-01-30,-0.0032527768857619644
2019-01-31,0.000755084425770116
2019-02-01,-0.00027148942209627956
2019-02-04,-0.0021129057804504144
2019-02-05,0.0005674786321441488
2019-02-06,0.008051874944044225
2019-02-07,-9.657311481824668e-05
2019-02-08,-0.001799420002428796
2019-02-11,0.0034936376743040804
2019-02-12,-0.0005324990777941015
2019-02-13,0.002020070789287561
2019-02-14,0.00025741384232170323
2019-02-15,-0.0020036786497918168
2019-02-18,-0.007579220028156064
2019-02-19,-0.005732159620283886
2019-02-20,-0.007331303611937652
2019-02-21,9.303395674002679e-05
2019-02-22,-0.006762061181950629
2019-02-25,0.00691417505522498
2019-02-26,0.0011629429278619827
2019-02-27,-0.0019641422487903125
2019-02-28,-0.0026693053254587687
2019-03-01,0.002790528090446334
2019-03-04,-0.004372295611436957
2019-03-05,-0.016979885218709623
2019-03-06,0.015455623859336309
2019-03-07,0.010080665943099483
2019-03-08,-0.007553160564672531
2019-03-11,0.008437906296835034
2019-03-12,0.0023699785878643956
2019-03-13,0.0040477951142028085
2019-03-14,-0.006864856265272607
2019-03-15,0.02292739741443076
2019-03-18,-0.0035107564484278177
2019-03-19,0.020506714553229357
2019-03-20,0.0013941716547746829
2019-03-21,0.0025663981019600126
2019-03-22,0.00374684747810599
2019-03-25,0.009513268406695436
2019-03-26,-0.010233305311574006
2019-03-27,0.00279371886215052
2019-03-28,0.003844193572145058
2019-03-29,-0.0004771934099384468
2019-04-01,0.0017144769766852912
2019-04-02,-0.0008255308963926698
2019-04-03,0.0025079231785301364
2019-04-04,0.004302892398532109
2019-04-05,-0.002939155087723997
2019-04-08,-0.0047985878109384665
2019-04-09,0.007840470999339674
2019-04-10,0.0028838103739787227
2019-04-11,0.006389089077588329
2019-04-12,-0.002495617070191185
2019-04-15,0.000660062590198018
2019-04-16,-0.0013904569679499788
2019-04-17,0.0028835309323299997
2019-04-18,-0.00655599303375751
2019-04-19,0.002584893673595391
2019-04-22,0.0013174767995349206
2019-04-23,0.0028245967175193343
2019-04-24,-0.0009493093107948633
2019-04-25,-0.0027993457707830727
2019-04-26,0.00199973828768532
2019-04-29,-0.0036085960385862335
2019-04-30,0.00491886918723288
2019-05-01,0.008492402661903006
2019-05-02,0.01425418761325458
2019-05-03,-0.014553497661724129
2019-05-06,-0.011404305916996158
2019-05-07,0.006960124941211676
2019-05-08,0.0018175572576479063
2019-05-09,-0.007515154858603554
2019-05-10,0.0014464582266557812
2019-05-13,0.00030292360886664306
2019-05-14,0.009699860901352542
2019-05-15,5.8238173952473906e-05
2019-05-16,0.004683803097054688
2019-05-17,-0.004739756878373053
2019-05-20,-0.0029314209249371517
2019-05-21,0.0025118855553471686
2019-05-22,0.005969181791191148
2019-05-23,-0.005022414582930638
2019-05-24,0.003156898249414501
2019-05-27,-0.005057888662980153
2019-05-28,-0.0013030454775096662
2019-05-29,0.001696612678099542
2019-05-30,-0.0013407623202409368
2019-05-31,-0.0024331054907293756
2019-06-03,-0.0048182176752515895
2019-06-04,-0.004336312004127077
2019-06-05,0.017808213129594273
2019-06-06,0.0016277863346454758
2019-06-07,-0.004425329547761481
2019-06-10,-0.00020110061599218332
2019-06-11,-0.007975597643317333
2019-06-12,-0.005939379895495572
2019-06-13,0.00669114366231694
2019-06-14,-0.000545869961072814
2019-06-17,0.007726055553190605
2019-06-18,-0.0018292336988352553
2019-06-19,0.0011424680952584658
2019-06-20,0.002802416604196796
2019-06-21,-0.014025240052113568
2019-06-24,0.0018466150076063748
2019-06-25,0.0017210306581953011
2019-06-26,0.007316430011455226
2019-06-27,0.003280795016746896
2019-06-28,-0.002649576126739399
2019-07-01,0.004636183595819217
2019-07-02,0.00038807728552330044
2019-07-03,-0.004576613925174866
2019-07-04,-0.0004280272093237778
2019-07-05,0.0011038741679025783
2019-07-08,0.007379476082999006
2019-07-09,0.0019097505231791302
2019-07-10,0.0006098252750860477
2019-07-11,0.0023377265689192355
2019-07-12,0.007156255364253069
2019-07-15,0.0052757911754378025
2019-07-16,0.007276438659209069
2019-07-17,0.0029366171565376412
2019-07-18,0.0003643265679265115
2019-07-19,0.005753615178886068
2019-07-22,-0.0008402125661751293
2019-07-23,-0.00045280554728138473
2019-07-24,0.008998230411801995
2019-07-25,0.008726868756758264
2019-07-26,0.0007117016684860905
2019-07-29,-0.0035508406186659496
2019-07-30,0.009510250569130517
2019-07-31,0.005628147862836833
2019-08-01,-0.0015461121639246684
2019-08-02,-0.002867011390416379
2019-08-05,0.0015294579495348046
2019-08-06,0.0023540677240564247
2019-08-07,-0.00017048998323395282
2019-08-08,-7.161982006111773e-05
2019-08-09,0.001635594858463092
2019-08-12,-0.001077750603324214
2019-08-13,0.0050722863258375476
2019-08-14,0.009239879615383665
2019-08-15,0.004793487927508788
2019-08-16,-0.003645407224368016
2019-08-19,0.012107546097753373
2019-08-20,-0.0013637856193419642
2019-08-21,-0.023849413994934253
2019-08-22,0.005727343691911623
2019-08-23,-0.0007029268348735171
2019-08-26,0.014173834302737581
2019-08-27,0.006355313887685812
2019-08-28,0.0037798961121696534
2019-08-29,0.00401611385676183
2019-08-30,0.000385602859846777
2019-09-02,-0.005798924677620605
2019-09-03,-0.008334912094354163
2019-09-04,-0.0035833869801787195
2019-09-05,0.003760130104130355
2019-09-06,-0.011461009149225904
2019-09-09,-0.0037060858384267517
2019-09-10,-0.0021537271625798916
2019-09-11,-0.002343492455170964
2019-09-12,-0.004846774611777775
2019-09-13,-0.0038591194403532333
2019-09-16,0.007938043704002373
2019-09-17,0.005813646446755511
2019-09-18,0.0002358570953405149
2019-09-19,-0.0011976237854567987
2019-09-20,5.3976562088462e-05
2019-09-23,-0.01135718772730925
2019-09-24,-0.011631102273405601
2019-09-25,0.01200159646361034
2019-09-26,-0.0023943054858136656
2019-09-27,-0.013869589552847485
2019-09-30,0.0026652099725750856
2019-10-01,0.0019203129359963754
2019-10-02,-0.010694654924892183
2019-10-03,-0.00031845112387666303
2019-10-04,0.0029331920478886013
2019-10-07,8.927097410822791e-05
2019-10-08,0.01029375915514245
2019-10-09,0.007237831297612539
2019-10-10,0.011197074879305106
2019-10-11,0.015672261252565337
2019-10-14,0.005057702109368034
2019-10-15,0.0016310217278109828
2019-10-16,0.0035640966592870235
2019-10-17,-0.0016299176767243812
2019-10-18,-0.00026872762477727643
2019-10-21,-0.00353984498850612
2019-10-22,0.002833048357329277
2019-10-23,-0.004704532791015638
2019-10-24,-0.00219106082401179
2019-10-25,0.003086812107096164
2019-10-28,-0.00020980674354992648
2019-10-29,-0.011297045601870994
2019-10-30,-0.006918303169993024
2019-10-31,-0.004902436224115206
2019-11-01,-0.01034509148629121
2019-11-04,0.007024671421290308
2019-11-05,0.004269490290508601
2019-11-06,0.015746497888964223
2019-11-07,0.009217398184844723
2019-11-08,0.011031855200698033
2019-11-11,0.0022686269858808103
2019-11-12,-0.0015170984133736258
2019-11-13,0.007248131718063756
2019-11-14,0.01290282910435269
2019-11-15,0.0029622525133342023
2019-11-18,0.01632502323269018
2019-11-19,-0.03827167442740355
2019-11-20,-0.006822076494582916
2019-11-21,0.0012409610784581745
2019-11-22,0.006413590220868076
2019-11-25,0.008643123845900465
2019-11-26,-0.005142725477732566
2019-11-27,0.007614959519889688
2019-11-28,-0.0064916333256984995
2019-11-29,-0.0037465094492245042
2019-12-02,0.0006829347531647832
2019-12-03,-0.0008628808166339288
2019-12-04,-0.005541745161558942
2019-12-05,0.001371889002154971
2019-12-06,0.004079861213360937
2019-12-09,0.005183737367959079
2019-12-10,-0.005293822396852739
2019-12-11,-0.002936224829722628
2019-12-12,-0.0006896871425827503
2019-12-13,0.01085961132975871
2019-12-16,-0.015100103451653826
2019-12-17,-0.00702642540966
2019-12-18,-0.0012723173250163184
2019-12-19,-0.004485906316952456
2019-12-20,-0.0003763693054645681
2019-12-23,-0.00218884917427888
2019-12-24,-0.0017900928287327648
2019-12-25,-0.000650716177029633
2019-12-26,0.001143765204883634
2019-12-27,0.0009885015461346019
2019-12-30,-0.0033671789421265697
2019-12-31,-0.0007226965448860012
2020-01-01,9.231393626781022e-05
2020-01-02,-0.009390789368942554
2020-01-03,0.0025358300284423216
2020-01-06,-0.002224941791630561
2020-01-07,0.006078446652870795
2020-01-08,0.002882841638677955
2020-01-09,0.002680808228297778
2020-01-10,-0.00112835969311158
2020-01-13,0.0013808580775952553
2020-01-14,-0.007132741444812126
2020-01-15,-0.0048535825693114525
2020-01-16,0.0077878516992086495
2020-01-17,0.006469551639654483
2020-01-20,-0.007038054460765679
2020-01-21,-0.0017007318404942255
2020-01-22,0.0010375137390953451
2020-01-23,0.0036042569252435165
2020-01-24,-0.009585723906081093
2020-01-27,-0.006139243485717276
2020-01-28,0.0032826412434832464
2020-01-29,-0.010088809109316204
2020-01-30,0.0010187866282565438
2020-01-31,0.0006772540598265614
2020-02-03,0.0033478393866105435
2020-02-04,-0.008723848108684713
2020-02-05,-0.0005270826798720873
2020-02-06,0.015983471708038974
2020-02-07,0.002398288094234933
2020-02-10,-0.0027817542263147946
2020-02-11,0.0008101673418781089
2020-02-12,0.001162875497007003
2020-02-13,0.008302660918245908
2020-02-14,0.0064090506794586555
2020-02-17,0.00763430414348873
2020-02-18,-0.0035060700655920097
2020-02-19,-0.0019130754706406647
2020-02-20,-0.00496684507379808
2020-02-21,0.0017097701143528616
2020-02-24,-0.012217289744441008
2020-02-25,0.016150160743780118
2020-02-26,0.005299490692979534
2020-02-27,0.0003644796851895956
2020-02-28,0.0030682445081692935
2020-03-02,-0.0004455188290539143
2020-03-03,0.0029827188744446747
2020-03-04,-0.006279152178606325
2020-03-05,0.00013743771590229254
2020-03-06,-0.0010221940952737838
2020-03-09,0.0028063851576442507
2020-03-10,-0.004852420392432449
2020-03-11,-0.00854724154041291
2020-03-12,-0.0056360776605769965
2020-03-13,0.000461878823391889
2020-03-16,-0.0005183729765677303
2020-03-17,0.008408640854826177
2020-03-18,0.0011575672850544744
2020-03-19,0.002164749737552903
2020-03-20,-0.00039456808676146036
2020-03-23,0.006915698847512366
2020-03-24,-0.0030764232035760506
2020-03-25,-0.00038916438530072384
2020-03-26,-0.0044994460215797795
2020-03-27,0.00592214432390752
2020-03-30,0.005054615522943708
2020-03-31,-0.002773250022738547
2020-04-01,-0.001049539382078385
2020-04-02,0.005330383168090239
2020-04-03,0.0004164207243945548
2020-04-06,-0.0014622237095093982
2020-04-07,-0.00191239765018968
2020-04-08,0.001036855137187885
2020-04-09,-0.0018043223833971345
2020-04-10,-0.0038088419938171513
2020-04-13,-0.005552557913728381
2020-04-14,-0.001280345842515573
2020-04-15,-0.003750532177413419
2020-04-16,-0.00654926748906942
2020-04-17,-0.0014913531549708712
2020-04-20,0.008566967687010311
2020-04-21,0.004222195309011042
2020-04-22,0.0004880645897965847
2020-04-23,-0.0006040631068391059
2020-04-24,-0.0026565548205505097
2020-04-27,-0.011568721223869757
2020-04-28,-0.00605850424950977
2020-04-29,0.004247674945133644
2020-04-30,-0.005402672375026651
2020-05-01,0.0030113620090890486
2020-05-04,-0.010653196669410114
2020-05-05,-0.01699122811893961
2020-05-06,0.0019104191304056108
2020-05-07,-0.00036018213974715104
2020-05-08,-0.000931034779648717
2020-05-11,-0.0026749070759102475
2020-05-12,0.0018753815255078635
2020-05-13,0.005854577810922053
2020-05-14,-0.0019038747996207883
2020-05-15,0.0002216771454512281
2020-05-18,0.00353265377046387
2020-05-19,-0.0034538814888178514
2020-05-20,0.008168788340066518
2020-05-21,0.009485184888258285
2020-05-22,-0.010957099836761955
2020-05-25,0.0011560738223547723
2020-05-26,-0.003210694020700098
2020-05-27,0.0012815126837115586
2020-05-28,-0.0009141262352704532
2020-05-29,0.0036128112239357238
2020-06-01,0.0003516034652592215
2020-06-02,0.00048266562942511117
2020-06-03,0.0005825436633717949
2020-06-04,0.00432125071527096
2020-06-05,-0.0028410811203025965
2020-06-08,-0.0044024259099967895
2020-06-09,0.004761313010670808
2020-06-10,-0.0015339486584723403
2020-06-11,-0.0010695060028914141
2020-06-12,0.0004301475618168518
2020-06-15,0.0007570460140388768
2020-06-16,0.003378141933597461
2020-06-17,0.0031562731487608784
2020-06-18,-0.003544163824613306
2020-06-19,-0.002375957540478568
2020-06-22,-0.0006291630746249493
2020-06-23,0.0010343569274192657
2020-06-24,-0.004044471025798753
2020-06-25,0.0006841285688172797
2020-06-26,0.0002790104602749732
2020-06-29,0.0046549708129208275
2020-06-30,-0.00032086118447416205
2020-07-01,-0.0011460121860237826
2020-07-02,0.002137854791805047
2020-07-03,0.0005931852064963682
2020-07-06,0.0003398057637299251
2020-07-07,-0.0027682927583795418
2020-07-08,0.0015323175722632264
2020-07-09,-0.0002861904567812752
2020-07-10,0.0004729959327732427
2020-07-13,-0.00022804784649591361
2020-07-14,-0.0012806678814143001
2020-07-15,-0.0016035332549722914
2020-07-16,-0.003983795895116382
2020-07-17,0.00221481871769013
2020-07-20,-0.0033443138756835255
2020-07-21,0.0032833565299699805
2020-07-22,0.002935139263171874
2020-07-23,-0.0012561466544071453
2020-07-24,-0.0009283322129303752
2020-07-27,-0.0016001934544801685
2020-07-28,-0.0022739431507005047
2020-07-29,-0.0016456184084957578
2020-07-30,-0.0015700314629892216
2020-07-31,0.0013027957582529485
2020-08-03,0.0006207768495216665
2020-08-04,0.0038403746961365856
2020-08-05,0.0034026421915473526
2020-08-06,0.0014779960178572566
2020-08-07,0.0004233361117767431
2020-08-10,0.006496530982430436
2020-08-11,-0.000358106384546829
2020-08-12,-0.003525251596622059
2020-08-13,-0.003041346026120984
2020-08-14,0.00163381515443768
2020-08-17,0.0010685822485684456
2020-08-18,-0.001505374837352906
2020-08-19,0.008473152039772523
2020-08-20,-0.0020641659710716673
2020-08-21,0.003890068298362962
2020-08-24,-0.012455219246839823
2020-08-25,0.014353558114196672
2020-08-26,-0.003687947785104009
2020-08-27,0.0006692892802492772
2020-08-28,-0.00044597798173141027
2020-08-31,0.00046368227680652907
2020-09-01,-0.0010422368121288297
2020-09-02,0.0012306727244180572
2020-09-03,-0.005389986511580441
2020-09-04,-0.0036324196842640937
2020-09-07,0.0018614602973670178
2020-09-08,0.0008194767608004343
2020-09-09,0.0035521369113347256
2020-09-10,-0.0024229394186540115
2020-09-11,0.002521402434961607
2020-09-14,-0.0009514601476986809
2020-09-15,-0.0018037681510705474
2020-09-16,-0.0014469313014969952
2020-09-17,2.5432831065163013e-05
2020-09-18,-0.0009797503721797546
2020-09-21,0.0018842059249778312
2020-09-22,0.0005668238911047114
2020-09-23,-0.001712836411438495
2020-09-24,0.002696909177314187
2020-09-25,0.002428408129646853
2020-09-28,-0.004619486980495061
2020-09-29,6.171950086418126e-05
2020-09-30,-0.003469307103034622
2020-10-01,0.002730753124011504
2020-10-02,0.004756334193669351
2020-10-05,-0.004015304029212831
2020-10-06,-0.004493017475413344
2020-10-07,-0.0043029613312135775
2020-10-08,0.0015230151156580042
2020-10-09,0.0012933904806723625
2020-10-12,-0.0036017246408353177
2020-10-13,0.0004681510949694498
2020-10-14,0.0017055211584625697
2020-10-15,-0.0037462518975981737
2020-10-16,0.0027013018536494113
2020-10-19,-0.0016855410094660708
2020-10-20,-3.5771010616048385e-05
2020-10-21,0.0002562177453035268
2020-10-22,-0.00217416353103558
2020-10-23,-0.001582060709079324
2020-10-26,5.531043606679838e-05
2020-10-27,0.0019215017862875775
2020-10-28,-0.003711778117912472
2020-10-29,0.0015232594910564827
2020-10-30,-0.0032155927123903006
2020-11-02,0.004783350518467377
2020-11-03,-0.007750826145281263
2020-11-04,-0.004607921398608
2020-11-05,0.0021680216756478216
2020-11-06,0.0034256076885955935
2020-11-09,-0.0020930325792892345
2020-11-10,-0.00022238543413676242
2020-11-11,0.0009880657859846053
2020-11-12,0.004278061542321054
2020-11-13,0.003983961126539319
2020-11-16,0.0035875150196570584
2020-11-17,0.003046503837803765
2020-11-18,-0.0006867236540395822
2020-11-19,0.0016746453096207047
2020-11-20,-0.00023432819762504112
2020-11-23,1.363512820691179e-06
2020-11-24,-0.002578807677418554
2020-11-25,-0.004766660242978013
2020-11-26,-0.0021966627916906777
2020-11-27,-0.001491672903645754
2020-11-30,0.002887805746003797
2020-12-01,-0.0036664403124391197
2020-12-02,-0.0004441450465935302
2020-12-03,-0.0032543740306169282
2020-12-04,-0.0007193836553745826
2020-12-07,-5.399052748920278e-05
2020-12-08,-0.0005752449050391408
2020-12-09,-0.0002627084881061505
2020-12-10,0.0002547261620640725
2020-12-11,0.0012748753879875657
2020-12-14,-0.0011460102468239556
2020-12-15,-0.0005427342925657785
2020-12-16,-0.0008082886374311082
2020-12-17,0.0005229661709228225
2020-12-18,-0.0008700392922764608
2020-12-21,0.0022596876874730488
2020-12-22,-3.6513013643223007e-05
2020-12-23,0.0007831905161370722
2020-12-24,-0.00022547597594688856
2020-12-25,0.0002081407493995473
2020-12-28,-5.0254869554674586e-05
2020-12-29,0.0013150320708833034
2020-12-30,-0.00035798767993549163
2020-12-31,0.0010531336947373921
2021-01-01,0.0006573782481554963
2021-01-04,-0.0010159404454001923
2021-01-05,-0.0021442137674143706
2021-01-06,-0.0008351794721190246
2021-01-07,0.0007779521864517552
2021-01-08,0.0021602873788431447
2021-01-11,0.0005934783702977852
2021-01-12,-0.00027393225990812384
2021-01-13,-0.002452162806588135
2021-01-14,-0.001134352400666418
2021-01-15,0.0008094402839272001
2021-01-18,-0.0017763005430117117
2021-01-19,-0.0008308230169224223
2021-01-20,-0.004387758493230578
2021-01-21,0.0020754425334054416
2021-01-22,-0.0013443162235463437
2021-01-25,0.001830567524020256
2021-01-26,0.00040082864787333017
2021-01-27,8.921405648249642e-05
2021-01-28,-0.0002607332313859234
2021-01-29,0.0021430894998118455
2021-02-01,-0.001204358518711519
2021-02-02,3.9913644469620826e-05
2021-02-03,-0.0007644123753009812
2021-02-04,-0.0013168979339654623
2021-02-05,0.0018824609422353512
2021-02-08,0.0012665850267344035
2021-02-09,-0.00039007031084968384
2021-02-10,-0.000951172336372829
2021-02-11,-0.0016716215128952175
2021-02-12,-0.0005303824266398427
2021-02-15,0.005284023931488892
2021-02-16,-0.00019888877160957694
2021-02-17,-0.0005587635118861735
2021-02-18,0.009016101063427366
2021-02-19,-0.005628655800120307
2021-02-22,-0.007190982876551573
2021-02-23,-0.001452572506089133
2021-02-24,0.0015022731959281601
2021-02-25,0.0003689209523243409
2021-02-26,-0.0007627140389377517
2021-03-01,-0.0012370817065011329
2021-03-02,-0.003553761296385196
2021-03-03,0.0036870459769173525
2021-03-04,0.0024912314286928486
2021-03-05,0.003778160636821037
2021-03-08,0.004559209094918328
2021-03-09,-0.002956790581586835
2021-03-10,-9.515614955803255e-05
2021-03-11,-0.003131980555788243
2021-03-12,-0.0006962156993254572
2021-03-15,-0.001614470151968857
2021-03-16,0.0026073793763703446
2021-03-17,-0.0005941353457107395
2021-03-18,0.0023667299990926807
2021-03-19,0.00022443896334735413
2021-03-22,0.0011811860993680193
2021-03-23,-0.0023173796050590793
2021-03-24,0.0016763762406169728
2021-03-25,-0.0011095129778802312
2021-03-26,0.00014795671276906022
2021-03-29,-0.0014437519850185395
2021-03-30,0.0003035759950014074
2021-03-31,0.0006860043716330568
2021-04-01,0.001021127578752867
2021-04-02,-0.0011687130412099626
2021-04-05,0.000524849973402542
2021-04-06,0.0024208836658529947
2021-04-07,0.0011579188060818063
2021-04-08,-2.6675949640759134e-05
2021-04-09,0.0026663385400881243
2021-04-12,0.0016878406639020734
2021-04-13,-0.00032293107564520965
2021-04-14,-0.0008056886112951175
2021-04-15,-0.0009400270120606354
2021-04-16,-0.0014759944732389407
2021-04-19,-0.0011719273340055555
2021-04-20,-0.0022507778664408278
2021-04-21,-0.004192911013716371
2021-04-22,0.0035711382579682576
2021-04-23,-0.0009669087534938557
2021-04-26,0.0015585843946238917
2021-04-27,-0.0019762427321293827
2021-04-28,0.004105717604354731
2021-04-29,-0.004236480736908582
2021-04-30,-0.0017904213516120896
2021-05-03,-0.0006115327154187894
2021-05-04,0.004974208517168288
2021-05-05,0.001821297342644068
2021-05-06,-0.0036706407916943014
2021-05-07,0.002084794859750728
2021-05-10,0.004252683669893349
2021-05-11,-0.0041251613434211045
2021-05-12,0.00029764577907323477
2021-05-13,-0.0004484112299530437
2021-05-14,0.0017421712027920607
2021-05-17,-0.0018613324062110833
2021-05-18,-0.0033605826114871135
2021-05-19,-0.0006434349429168627
2021-05-20,-0.002636276361103791
2021-05-21,0.0007442145118992606
2021-05-24,0.0029061556304372863
2021-05-25,-0.002188906052061732
2021-05-26,-0.000595093437909356
2021-05-27,-0.0022196693785754805
2021-05-28,0.0013829422981080106
2021-05-31,0.001901016601901298
2021-06-01,0.0012931323422578672
2021-06-02,-0.00485165207261975
2021-06-03,0.0034947332128195127
2021-06-04,0.0004896156022099628
2021-06-07,0.002333414779122373
2021-06-08,0.0023495857430425905
2021-06-09,-0.001923457585033751
2021-06-10,-0.0007181452175094461
2021-06-11,-0.0021535213492679278
2021-06-14,-0.0015490514127794043
2021-06-15,-6.168230796015856e-05
2021-06-16,-0.0011552850193470958
2021-06-17,-0.006066861961726731
2021-06-18,-0.00117357380676707
2021-06-21,0.000393961737689645
2021-06-22,-0.0011756812161039804
2021-06-23,0.002070368012266878
2021-06-24,0.0031994848307522993
2021-06-25,0.0030167264418616236
2021-06-28,0.001297574461636676
2021-06-29,0.0007775773972248682
2021-06-30,0.004081117766789495
2021-07-01,0.0022340019567119937
2021-07-02,0.0027141324943124523
2021-07-05,0.0008685682083509581
2021-07-06,0.0006882752670105713
2021-07-07,-0.0009917599789245894
2021-07-08,-0.0016021094876804375
2021-07-09,0.0014260553718648842
2021-07-12,-0.0004983249777221962
2021-07-13,-0.0018124304617387677
2021-07-14,-0.003929357172750798
2021-07-15,0.001470193461151379
2021-07-16,-0.0026410329429039066
2021-07-19,0.0006811292889141183
2021-07-20,-0.0013764890336949945
2021-07-21,-0.00024408331439321543
2021-07-22,0.0006061759160166675
2021-07-23,-0.0001889609386579831
2021-07-26,0.002893502680137612
2021-07-27,0.001910020039614057
2021-07-28,0.002155411969708188
2021-07-29,0.0039907270526478664
2021-07-30,-0.0010948093875096983
2021-08-02,-0.0017397891185089477
2021-08-03,0.004340673093662248
2021-08-04,-0.0060783264420784435
2021-08-05,0.0001647173598799158
2021-08-06,0.0010096633475008693
2021-08-09,0.005755688389385238
2021-08-10,-0.004459699274408873
2021-08-11,0.004875882371798812
2021-08-12,-0.0027953889577048696
2021-08-13,-0.002081149953054064
2021-08-16,-0.0028746416450414237
2021-08-17,-0.005556118574520684
2021-08-18,0.002907224268924059
2021-08-19,-0.0050984139105147205
2021-08-20,0.0011053590595400233
2021-08-23,-0.0020440390768046053
2021-08-24,-0.006524924175064872
2021-08-25,-0.0027158060319583295
2021-08-26,0.0013221295450013262
2021-08-27,-0.0006563443917133025
2021-08-30,0.0014945900515384903
2021-08-31,0.002816151763255243
2021-09-01,0.00512267009263522
2021-09-02,0.0012191171689450208
2021-09-03,-0.011280751021614351
2021-09-06,0.00058003993066294
2021-09-07,0.0017891943762869942
2021-09-08,-0.005071395327476105
2021-09-09,-0.006079655962389413
2021-09-10,-0.0017413274350172835
2021-09-13,-0.0018435304764251234
2021-09-14,-0.003336164400150935
2021-09-15,0.004311018884245843
2021-09-16,-0.008691466519714768
2021-09-17,-0.005730871623929523
2021-09-20,0.0010100466621143483
2021-09-21,-0.001453726482102086
2021-09-22,-0.00715640751624527
2021-09-23,-0.0024587709421136582
2021-09-24,0.00019206207082772542
2021-09-27,-0.0011042110980959583
2021-09-28,9.223487468774201e-05
2021-09-29,-0.002413599146674514
2021-09-30,0.007985848975289695
2021-10-01,0.0009679075698048479
2021-10-04,-0.00030603457985457425
2021-10-05,0.0016989162709569244
2021-10-06,0.0009912863422888148
2021-10-07,0.0007678937900051138
2021-10-08,-0.0018383720530739493
2021-10-11,-0.0003284958515844729
2021-10-12,-0.00012596321684708118
2021-10-13,-0.0029875466679944104
2021-10-14,0.002223278684995984
2021-10-15,0.0012670125205418786
2021-10-18,-0.00016885164644609872
2021-10-19,-0.001968768053959142
2021-10-20,0.0015787902219407087
2021-10-21,-0.0017679150474008178
2021-10-22,-0.0006577833672842926
2021-10-25,0.0008305531504105511
2021-10-26,-0.000598753760872677
2021-10-27,0.0029859202757194017
2021-10-28,-0.0001454701651861798
2021-10-29,-0.00039077790715409157
2021-11-01,5.258834530240224e-05
2021-11-02,-0.002238194756041499
2021-11-03,-5.231145646425136e-05
2021-11-04,-0.0013611720208508964
2021-11-05,0.0018403285968357531
2021-11-08,-0.00010078657023903856
2021-11-09,0.0005379248387221681
2021-11-10,0.0007331923747842528
2021-11-11,-0.0019937283503425
2021-11-12,-0.0004953522298054205
2021-11-15,0.00258673437210961
2021-11-16,4.6477647628126104e-05
2021-11-17,0.0016815849248446356
2021-11-18,0.0036170060080589067
2021-11-19,-6.718024125925998e-05
2021-11-22,0.002349163346511786
2021-11-23,0.0005924057157910105
2021-11-24,-0.0013422921579481321
2021-11-25,0.0019695306268110065
2021-11-26,-0.0009137700460702895
2021-11-29,0.0020669741675581263
2021-11-30,-0.0007528133081071351
2021-12-01,0.0004042912674814478
2021-12-02,0.001404873345769866
2021-12-03,0.00041254605623271615
2021-12-06,-0.001973417240815058
2021-12-07,0.0018751486785445956
2021-12-08,-0.0009692679772949791
2021-12-09,-0.0004684765122986035
2021-12-10,-0.003616078324906652
2021-12-13,-9.374267194976532e-05
2021-12-14,0.0025793008819774087
2021-12-15,-4.3558363099284545e-05
2021-12-16,0.002629548416785265
2021-12-17,-0.0014980384759155502
2021-12-20,-0.0005934434919173555
2021-12-21,0.006092692008372588
2021-12-22,-0.006994501711706229
2021-12-23,0.002544300178096909
2021-12-24,-0.0007522531758760616
2021-12-27,-0.002276600721795711
2021-12-28,0.0011982318244404206
2021-12-29,0.004092976372557067
2021-12-30,0.0024182910799914192
2021-12-31,-0.0006988023930806411
2022-01-03,0.005428252289814821
2022-01-04,0.0031688324059467267
2022-01-05,-0.0019295076168947573
2022-01-06,0.0011762854688696861
2022-01-07,-0.003220537289547657
2022-01-10,0.0035657289581351604
2022-01-11,0.0014830305958932356
2022-01-12,-0.005009780714441046
2022-01-13,-0.003956560218108633
2022-01-14,0.0019558744462542365
2022-01-17,-0.0004555076994174267
2022-01-18,-0.0007206905008017364
2022-01-19,0.0064690890979796556
2022-01-20,-0.0028031024200389915
2022-01-21,0.0012166736398284605
2022-01-24,-0.0009872019782701843
2022-01-25,0.0016059354147346019
2022-01-26,0.004288765671099048
2022-01-27,-0.00449003606136358
2022-01-28,0.0023170350996402477
2022-01-31,0.0027732648424306557
2022-02-01,-0.0002426002955758157
2022-02-02,-0.0029950486565385806
